t,x,y,source_x,source_y,source_x_cartesian,source_y_cartesian,source_diameter,Q_total,wind_u,wind_v,D,phi
2021-03-09 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,-0.0,1.0,
2021-03-09 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,-0.0,1.0,
2021-03-09 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,-0.0,1.0,
2021-03-09 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-03-09 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-03-09 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-03-09 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-03-09 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-03-09 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-03-09 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-03-09 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.4297224204942042,-0.12322092123381911,7.4419173799334,
2021-03-09 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.20295190919785677,0.3983155491040409,7.4419173799334,
2021-03-09 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.18892726418583897,0.4051558255194696,13.759832848434021,
2021-03-09 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.16746412838039834,0.41448826257314236,7.4419173799334,
2021-03-09 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.24644184246763828,0.8594448409884083,14.8838347598668,
2021-03-09 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.291083970078711,0.8453692322196562,14.8838347598668,
2021-03-09 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.18588968104057965,0.8745421904648548,1.0,
2021-03-09 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.5255270285150854,0.723325900767102,1.0,
2021-03-09 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.25641160529819684,0.3661937230121653,1.0,
2021-03-09 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.2098725634923195,0.3947128845100841,1.0,
2021-03-09 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.4297224204942041,0.12322092123381934,1.0,
2021-03-10 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.4017968829231714,0.19596943378581272,1.0,
2021-03-10 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,-0.0,1.0,
2021-03-10 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,0.0,1.0,
2021-03-10 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,-0.0,1.0,
2021-03-10 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,0.0,1.0,
2021-03-10 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.42268461610982816,0.14554198503935534,1.0,
2021-03-10 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.40515582551946955,0.18892726418583916,7.4419173799334,
2021-03-10 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.023396265440123923,0.4464273388453758,7.4419173799334,
2021-03-10 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,0.0,1.664709538180616,
2021-03-10 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.2627635142575425,0.3616629503835511,7.4419173799334,
2021-03-10 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.08529925169361759,0.438826607859662,7.4419173799334,
2021-03-10 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.0,0.0,1.664709538180616,
2021-03-10 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,0.0,1.664709538180616,
2021-03-10 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.1381429545749498,0.4251602970720715,7.4419173799334,
2021-03-10 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,0.0,1.664709538180616,
2021-03-10 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0776276798885671,0.44024844965113374,7.4419173799334,
2021-03-10 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0623678668756391,0.8919020493315493,27.519665696868042,
2021-03-10 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.2614036888567194,0.8550129401784129,14.8838347598668,
2021-03-10 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.03896210250730425,0.4453388694840358,7.4419173799334,
2021-03-10 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.5667818051525226,1.2154675035684857,1.0,
2021-03-10 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.10896094050846204,0.887415646618847,1.0,
2021-03-10 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.47379020688121243,0.7582228275935068,1.0,
2021-03-10 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.3048805411652853,0.32694435264104427,1.0,
2021-03-10 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.6747707288324214,0.5865692456406129,1.0,
2021-03-11 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.3349282567607967,0.8289765251462847,1.0,
2021-03-11 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.09294484052028983,0.4372710952324274,1.0,
2021-03-11 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
2021-03-11 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.17467244040442517,0.41150248197097333,1.0,
2021-03-11 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.09294484052028983,0.4372710952324274,1.0,
2021-03-11 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.1455419850393555,0.4226846161098281,1.0,
2021-03-11 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.0929448405202896,0.4372710952324274,7.4419173799334,
2021-03-11 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.37491928366391714,0.24347542964751892,7.4419173799334,
2021-03-11 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.12443188377305593,0.8853788582980303,14.8838347598668,
2021-03-11 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.5255270285150854,0.723325900767102,14.8838347598668,
2021-03-11 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.4869508592950381,0.749838567327834,14.8838347598668,
2021-03-11 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.18182754551101504,0.4083913537264819,7.4419173799334,
2021-03-11 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.3871479892480801,0.22351999580860143,7.4419173799334,
2021-03-11 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.023396265440123923,0.4464273388453758,7.4419173799334,
2021-03-11 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.062215941886527966,0.44268942914901516,7.4419173799334,
2021-03-11 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.12443188377305549,0.8853788582980303,14.8838347598668,
2021-03-11 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.291083970078711,0.8453692322196562,14.8838347598668,
2021-03-11 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.18588968104057965,0.8745421904648548,14.8838347598668,
2021-03-11 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.07018879788010546,1.3392820462976067,41.27949946261368,
2021-03-11 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
2021-03-11 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.5255270285150854,0.723325900767102,1.0,
2021-03-11 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.1307018444283597,0.42750647008920645,1.0,
2021-03-11 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.19596943378581289,0.4017968829231713,1.0,
2021-03-11 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.877653215719324,0.1705985033872352,1.0,
2021-03-12 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
2021-03-12 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,0.0,1.0,
2021-03-12 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.12322092123381931,0.4297224204942041,1.0,
2021-03-12 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.18892726418583897,0.4051558255194696,1.0,
2021-03-12 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.3322154565517821,0.2991281406574776,1.0,
2021-03-12 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
2021-03-12 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.3474153240950671,-0.28133138233945426,7.4419173799334,
2021-03-12 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.2932846228203066,0.3373853644162106,7.4419173799334,
2021-03-12 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.28735176764591247,0.3424525014303126,7.4419173799334,
2021-03-12 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.03118393343781933,0.4459510246657747,7.4419173799334,
2021-03-12 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.0,0.0,1.664709538180616,
2021-03-12 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-03-12 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,0.0,1.664709538180616,
2021-03-12 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-03-12 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,0.0,1.664709538180616,
2021-03-12 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.39098998654783573,0.21672928857086188,7.4419173799334,
2021-03-12 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.4467676669329259,0.015601470713330769,7.4419173799334,
2021-03-12 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.3831880629204125,0.230242616690331,13.759832848434021,
2021-03-12 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.49996318175992366,0.741225898970704,27.519665696868042,
2021-03-12 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.460485233380662,0.766376125840825,1.0,
2021-03-12 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.26903538290499834,0.35702201171674225,1.0,
2021-03-12 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.855012940178413,0.261403688856719,1.0,
2021-03-12 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.3161050095341015,0.31610500953410137,1.0,
2021-03-12 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.41150248197097344,0.174672440404425,1.0,
2021-03-13 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.17467244040442517,0.41150248197097333,1.0,
2021-03-13 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.44024844965113374,-0.07762767988856707,1.0,
2021-03-13 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.4251602970720715,-0.13814295457494974,1.0,
2021-03-13 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.0,-0.0,1.0,
2021-03-13 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,0.0,0.0,1.0,
2021-03-13 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,0.0,0.0,1.0,
2021-03-13 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.0,0.0,1.664709538180616,
2021-03-13 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.0,0.0,1.664709538180616,
2021-03-13 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.0,0.0,1.664709538180616,
2021-03-13 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.0,0.0,1.664709538180616,
2021-03-13 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.0,0.0,1.664709538180616,
2021-03-13 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.0,0.0,1.664709538180616,
2021-03-13 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.0,0.0,1.664709538180616,
2021-03-13 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.3215736583133109,-0.31054007210680984,7.4419173799334,
2021-03-13 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.3105400721068099,-0.32157365831331086,7.4419173799334,
2021-03-13 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.29328462282030643,-0.33738536441621064,7.4419173799334,
2021-03-13 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.23140492750600664,-0.8636149465742095,14.8838347598668,
2021-03-13 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,0.5865692456406129,0.6747707288324214,50.29249415458143,
2021-03-13 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,0.2564116052981967,0.3661937230121654,7.4419173799334,
2021-03-13 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,0.34741532409506726,-0.2813313823394541,1.0,
2021-03-13 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.43345857714172337,0.7819799730956717,1.0,
2021-03-13 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.23140492750600655,0.8636149465742095,1.0,
2021-03-13 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.23689510344060621,0.3791114137967534,1.0,
2021-03-13 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.8401603626377595,0.3057933640104431,1.0,
2021-03-14 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,,,,
2021-03-14 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,,,,
2021-03-14 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,,,,
2021-03-14 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,,,,
2021-03-14 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,,,,
2021-03-14 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,,,,
2021-03-14 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,,,,
2021-03-14 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,,,,
2021-03-14 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,,,,
2021-03-14 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,,,,
2021-03-14 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,,,,
2021-03-14 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.19596943378581289,0.4017968829231713,7.4419173799334,
2021-03-14 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.0,0.0,1.664709538180616,
2021-03-14 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.0,0.0,1.664709538180616,
2021-03-14 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.4318074732871048,0.1157024637530031,7.4419173799334,
2021-03-14 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,0.0,0.0,1.664709538180616,
2021-03-14 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.7894257690201683,0.41974512698463906,14.8838347598668,
2021-03-14 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.62108014421362,0.6431473166266216,14.8838347598668,
2021-03-14 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.30579336401044277,0.8401603626377596,14.8838347598668,
2021-03-14 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.16746412838039834,0.41448826257314236,1.0,
2021-03-14 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.05448047025423102,0.4437078233094235,1.0,
2021-03-14 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.19596943378581289,0.4017968829231713,1.0,
2021-03-14 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.30579336401044277,0.8401603626377596,1.0,
2021-03-14 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,0.07762767988856688,0.4402484496511338,1.0,
2021-03-15 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.5255270285150854,-0.723325900767102,1.0,
2021-03-15 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.8906777389680716,-0.07792420501460802,1.0,
2021-03-15 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.41150248197097344,-0.17467244040442495,1.0,
2021-03-15 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.3048805411652853,-0.3269443526410442,1.0,
2021-03-15 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,-0.0,1.0,
2021-03-15 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,-0.0,1.0,
2021-03-15 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-03-15 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-03-15 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-03-15 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-03-15 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-03-15 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-03-15 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-03-15 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-03-15 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-03-15 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-03-15 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-03-15 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.2627635142575426,-0.36166295038355106,7.4419173799334,
2021-03-15 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.44703999161720276,-8.211991422373004e-17,7.4419173799334,
2021-03-15 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.42008018131887975,0.15289668200522155,1.0,
2021-03-15 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.2098725634923197,0.39471288451008407,1.0,
2021-03-15 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.2434754296475192,0.37491928366391697,1.0,
2021-03-15 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.062215941886527744,0.44268942914901516,1.0,
2021-03-15 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.0,0.0,1.0,
2021-03-16 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.3215736583133109,0.31054007210680984,1.0,
2021-03-16 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,0.0,1.0,
2021-03-16 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,0.0,1.0,
2021-03-16 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,0.0,1.0,
2021-03-16 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,-0.0,1.0,
2021-03-16 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,-0.0,1.0,
2021-03-16 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-03-16 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-03-16 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-03-16 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-03-16 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-03-16 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-03-16 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-03-16 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-03-16 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-03-16 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-03-16 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-03-16 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,0.0,1.664709538180616,
2021-03-16 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.0,0.0,3.077987004844183,
2021-03-16 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,0.0,1.0,
2021-03-16 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,-0.0,1.0,
2021-03-16 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.0929448405202896,0.4372710952324274,1.0,
2021-03-16 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.023396265440123923,0.4464273388453758,1.0,
2021-03-16 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,0.0,1.0,
2021-03-17 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.13814295457494963,-0.42516029707207154,1.0,
2021-03-17 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,0.0,1.0,
2021-03-17 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.41150248197097344,0.174672440404425,1.0,
2021-03-17 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,-0.0,1.0,
2021-03-17 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,0.0,1.0,
2021-03-17 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.23689510344060613,-0.37911141379675345,1.0,
2021-03-17 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.15289668200522152,0.42008018131887975,7.4419173799334,
2021-03-17 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.1455419850393553,0.42268461610982816,7.4419173799334,
2021-03-17 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.0,-0.0,1.664709538180616,
2021-03-17 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,0.0,1.664709538180616,
2021-03-17 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.19596943378581289,0.4017968829231713,7.4419173799334,
2021-03-17 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.23689510344060608,0.3791114137967535,7.4419173799334,
2021-03-17 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.3909899865478359,-0.21672928857086168,7.4419173799334,
2021-03-17 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.0,0.0,1.664709538180616,
2021-03-17 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.2564116052981967,0.3661937230121654,7.4419173799334,
2021-03-17 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.0,0.0,1.664709538180616,
