t,x,y,source_x,source_y,source_x_cartesian,source_y_cartesian,source_diameter,Q_total,wind_u,wind_v,D,phi
2021-02-09 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.41734778603529354,-0.16020480516060537,1.0,
2021-02-09 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.4372710952324274,-0.09294484052028978,1.0,
2021-02-09 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,-0.0,1.0,
2021-02-09 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,-0.0,1.0,
2021-02-09 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,-0.0,1.0,
2021-02-09 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-02-09 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-02-09 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-02-09 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.4372710952324274,-0.09294484052028978,7.4419173799334,
2021-02-09 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.4355823855936448,-0.10056211744816244,7.4419173799334,
2021-02-09 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.3831880629204125,-0.23024261669033094,7.4419173799334,
2021-02-09 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-02-09 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.39471288451008407,-0.20987256349231967,7.4419173799334,
2021-02-09 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.4337609933406291,-0.10814876218089328,7.4419173799334,
2021-02-09 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.44153618750005924,-0.06993246194022648,7.4419173799334,
2021-02-09 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.8594448409884085,-0.24644184246763823,14.8838347598668,
2021-02-09 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.5504506015372338,-0.7045446413732293,14.8838347598668,
2021-02-09 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.4402484496511338,0.0776276798885669,7.4419173799334,
2021-02-09 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.7323874460243306,-0.5128232105963936,1.0,
2021-02-09 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.8891821195371151,-0.09345680668586169,1.0,
2021-02-09 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.816782707452964,-0.36365509102202975,1.0,
2021-02-09 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.29328462282030643,-0.33738536441621064,1.0,
2021-02-09 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.6538887052820882,-0.6097610823305708,1.0,
2021-02-10 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
2021-02-10 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
2021-02-10 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
2021-02-10 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
2021-02-10 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
2021-02-10 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
2021-02-10 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-10 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-10 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-10 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-10 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-10 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-10 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-10 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-10 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-10 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-10 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-10 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-10 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,-0.0,3.077987004844183,
2021-02-10 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.07762767988856713,-0.44024844965113374,1.0,
2021-02-10 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.850320594144143,-0.2762859091498995,1.0,
2021-02-10 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.03896210250730431,-0.4453388694840358,1.0,
2021-02-10 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.8939438105223853,0.015603847254846133,1.0,
2021-02-10 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.4017968829231714,0.19596943378581272,1.0,
2021-02-11 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.32694435264104443,-0.3048805411652851,1.0,
2021-02-11 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.23140492750600664,-0.8636149465742095,1.0,
2021-02-11 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.35702201171674214,-0.2690353829049985,1.0,
2021-02-11 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.7663761258408254,-0.4604852333806616,1.0,
2021-02-11 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.4437078233094235,-0.054480470254230993,1.0,
2021-02-11 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,1.0985811934491303,-0.7692348329884988,1.0,
2021-02-11 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.8798538880130027,-1.01215611574073,22.325752635922306,
2021-02-11 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.3424525014303125,-0.2873517676459126,7.4419173799334,
2021-02-11 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.13814295457494963,-0.42516029707207154,7.4419173799334,
2021-02-11 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,1.1965125626299122,-1.3288618262071266,29.7676695197336,
2021-02-11 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.31054007210681006,-0.32157365831331075,7.4419173799334,
2021-02-11 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.7582228275935067,-0.47379020688121276,14.8838347598668,
2021-02-11 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.41442887293427366,-1.2754809195599073,22.325752635922306,
2021-02-11 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.015603847254846585,-0.8939438105223853,14.8838347598668,
2021-02-11 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.4464273388453758,0.02339626544012395,7.4419173799334,
2021-02-11 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.09294484052028966,-0.4372710952324274,7.4419173799334,
2021-02-11 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.8035937658463428,-0.3919388675716253,14.8838347598668,
2021-02-11 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.6501878801610378,-1.172969985709206,22.325752635922306,
2021-02-11 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.12443188377305561,-0.8853788582980303,14.8838347598668,
2021-02-11 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.20987256349231972,-0.394712884510084,1.0,
2021-02-11 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.40590381839571327,-0.7966310982080819,1.0,
2021-02-11 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.031202941426661232,-0.8935353338658518,1.0,
2021-02-11 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.29108397007871034,-0.8453692322196564,1.0,
2021-02-11 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.6431473166266218,-0.6210801442136197,1.0,
2021-02-12 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.04679253088024756,-0.8928546776907516,1.0,
2021-02-12 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.09345680668586265,-0.889182119537115,1.0,
2021-02-12 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.5240173328579707,-1.2345074733461026,1.0,
2021-02-12 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.3057933640104429,-0.8401603626377596,1.0,
2021-02-12 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.8439941657735717,-1.0422459954459562,1.0,
2021-02-12 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.5747035352918246,-0.6849050028606254,1.0,
2021-02-12 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.4334585771417242,-0.7819799730956714,14.8838347598668,
2021-02-12 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.39471288451008407,-0.20987256349231967,7.4419173799334,
2021-02-12 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.21629752436178598,-0.8675219866812584,14.8838347598668,
2021-02-12 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.48695085929503823,-0.749838567327834,14.8838347598668,
2021-02-12 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.502392396305341,-1.2434648153516594,22.325752635922306,
2021-02-12 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.27972984776090537,-1.7661447500002372,29.7676695197336,
2021-02-12 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.18664782980726566,-1.3280683169593337,22.325752635922306,
2021-02-12 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.414428872934273,-1.2754809195599075,22.325752635922306,
2021-02-12 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.40590381839571327,-0.7966310982080819,14.8838347598668,
2021-02-12 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.046804413180077845,-1.3403030305829453,22.325752635922306,
2021-02-12 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.48695085929503823,-0.749838567327834,14.8838347598668,
2021-02-12 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.03118393343781921,-0.4459510246657747,7.4419173799334,
2021-02-12 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.3919388675716255,-0.8035937658463427,14.8838347598668,
2021-02-12 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.8594448409884085,-0.24644184246763823,1.0,
2021-02-12 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.5504506015372338,-0.7045446413732293,1.0,
2021-02-12 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.13986492388045235,-0.8830723750001186,1.0,
2021-02-12 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.7273101820440612,-1.633565414905927,1.0096437116106594,
2021-02-12 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.334928256760796,-0.8289765251462848,1.0,
2021-02-13 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,0.48695085929503823,-0.749838567327834,1.0,
2021-02-13 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,0.5626627646789086,-0.6948306481901341,1.0,
2021-02-13 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.18664782980726505,-1.3280683169593337,1.0,
2021-02-13 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.5504506015372338,-0.7045446413732293,1.0,
2021-02-13 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.24644184246763834,-0.8594448409884083,1.0,
2021-02-13 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.5128232105963935,-0.7323874460243308,1.0,
2021-02-13 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,0.20112423489632505,-0.8711647711872896,14.8838347598668,
2021-02-13 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,0.046728403342931324,-0.4445910597685575,7.4419173799334,
2021-02-13 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,0.23140492750600664,-0.8636149465742095,14.8838347598668,
2021-02-13 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.18588968104057932,-0.8745421904648548,14.8838347598668,
2021-02-13 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,0.40590381839571293,-0.7966310982080821,14.8838347598668,
2021-02-13 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,0.948315049675728,-0.9483150496757291,22.325752635922306,
2021-02-13 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.3244462937525138,-1.3012830089389533,22.325752635922306,
2021-02-13 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.6948306481901342,-0.5626627646789085,14.8838347598668,
2021-02-13 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,0.4197451269846395,-0.789425769020168,14.8838347598668,
2021-02-13 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,0.44153618750005924,-0.06993246194022666,7.4419173799334,
2021-02-13 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.29328462282030643,-0.33738536441621064,7.4419173799334,
2021-02-13 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.24644184246763834,-0.8594448409884083,27.519665696868042,
2021-02-13 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.3919388675716255,-0.8035937658463427,14.8838347598668,
2021-02-13 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,0.6644309131035636,-0.5982562813149558,1.0,
2021-02-13 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.2788345277571202,-1.3118133148483524,1.0,
2021-02-13 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,0.07792420501460808,0.8906777389680716,1.0,
2021-02-13 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.5240173328579701,-1.2345074733461026,1.0,
2021-02-13 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,0.046792530880248394,-0.8928546776907516,1.0,
2021-02-14 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.0,-0.0,1.0,
2021-02-14 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,0.4334585771417242,-0.7819799730956714,1.0,
2021-02-14 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.5380707658099968,-0.7140440234334845,1.0,
2021-02-14 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.09294484052028966,-0.4372710952324274,1.0,
2021-02-14 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.5865692456406129,-0.6747707288324213,1.0,
2021-02-14 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.3919388675716255,-0.8035937658463427,1.0,
2021-02-14 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.9146416438209909,-0.9808330797191714,22.325752635922306,
2021-02-14 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.2627635142575426,-0.36166295038355106,7.4419173799334,
2021-02-14 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.6097610823305706,-0.6538887052820884,14.8838347598668,
2021-02-14 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.5982562813149556,-0.6644309131035638,14.8838347598668,
2021-02-14 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.23689510344060613,-0.37911141379675345,7.4419173799334,
2021-02-14 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.8891821195371151,-0.09345680668586169,14.8838347598668,
2021-02-14 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,0.684905002860625,-0.5747035352918252,14.8838347598668,
2021-02-14 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,0.47379020688121193,-0.7582228275935071,14.8838347598668,
2021-02-14 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.43662596482075366,-1.2680538765081335,22.325752635922306,
2021-02-14 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.34934488080885007,-0.8230049639419468,14.8838347598668,
2021-02-14 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,-0.12443188377305561,-0.8853788582980303,14.8838347598668,
2021-02-14 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,0.18588968104057899,-0.8745421904648549,14.8838347598668,
2021-02-14 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.40590381839571327,-0.7966310982080819,14.8838347598668,
2021-02-14 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,0.37785452837167804,-0.8103116510389392,1.0,
2021-02-14 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.44703999161720287,-0.7742959784961602,1.0,
2021-02-14 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,0.1705985033872357,-0.8776532157193239,1.0,
2021-02-14 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.20112423489632464,-0.8711647711872897,1.0,
2021-02-14 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,-0.414428872934273,-1.2754809195599075,1.0,
2021-02-15 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.723325900767102,-0.5255270285150853,1.0,
2021-02-15 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.06236786687563842,-0.8919020493315494,1.0,
2021-02-15 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.5504506015372338,-0.7045446413732293,1.0,
2021-02-15 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.1614439935538081,-0.6705600023269659,1.0,
2021-02-15 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.8675219866812581,-0.21629752436178692,1.0,
2021-02-15 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.117599964141846,-1.935739920430832,2.5241092453722462,
2021-02-15 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.22351999580860143,-0.3871479892480801,7.4419173799334,
2021-02-15 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,1.7350439733625163,-0.43259504872357385,29.7676695197336,
2021-02-15 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-15 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-15 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-15 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-15 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-15 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-15 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-15 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-15 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-15 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,1.7870706677317036,-0.06240588285332285,29.7676695197336,
2021-02-15 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,1.7870706677317036,0.06240588285332235,29.7676695197336,
2021-02-15 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,1.0510540570301707,-1.446651801534204,1.0096437116106594,
2021-02-15 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,1.766144750000237,-0.27972984776090665,1.0096437116106594,
2021-02-15 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,2.520481143923324,-0.9173801124173159,3.0289312021407833,
2021-02-15 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,1.8530647227195147,-1.2499079377345625,2.5241092453722462,
2021-02-15 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,1.7813554779361431,-0.15584841002921604,1.0096437116106594,
2021-02-16 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
2021-02-16 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
2021-02-16 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
2021-02-16 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
2021-02-16 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
2021-02-16 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
2021-02-16 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-16 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-16 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-16 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-16 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-16 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-16 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-16 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-16 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-16 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-16 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-16 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-16 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
2021-02-16 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
2021-02-16 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
2021-02-16 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
2021-02-16 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
2021-02-16 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
2021-02-17 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
2021-02-17 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
2021-02-17 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
2021-02-17 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
2021-02-17 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
2021-02-17 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
2021-02-17 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-17 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-17 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-17 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-17 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-17 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-17 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-17 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-17 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-17 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-17 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-17 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-02-17 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
2021-02-17 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
2021-02-17 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
