t,x,y,source_x,source_y,source_x_cartesian,source_y_cartesian,source_diameter,Q_total,wind_u,wind_v,D,phi
2021-01-12 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.5982562813149556,-0.6644309131035638,27.519665696868042,
2021-01-12 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.850320594144143,-0.2762859091498995,1.0,
2021-01-12 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.8636149465742096,0.2314049275060062,1.0,
2021-01-12 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,-0.0,1.0,
2021-01-12 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,0.0,1.0,
2021-01-12 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,0.0,1.0,
2021-01-13 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,0.0,1.0,
2021-01-13 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,0.0,1.0,
2021-01-13 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,0.0,1.0,
2021-01-13 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.0,0.0,1.0,
2021-01-13 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.438826607859662,-0.08529925169361756,1.0,
2021-01-13 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.8550129401784129,0.26140368885671944,1.0,
2021-01-13 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.0,0.0,1.664709538180616,
2021-01-13 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.0,-0.0,1.664709538180616,
2021-01-13 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-01-13 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-01-13 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-01-13 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-01-13 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-01-13 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-01-13 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-01-13 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-01-13 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-01-13 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,,,,
2021-01-13 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
2021-01-13 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
2021-01-13 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
2021-01-13 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
2021-01-13 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,,,,
2021-01-13 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,0.0,1.0,
2021-01-14 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,0.0,1.0,
2021-01-14 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,0.0,1.0,
2021-01-14 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.11570246375300328,0.4318074732871047,1.0,
2021-01-14 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,0.0,1.0,
2021-01-14 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,0.0,1.0,
2021-01-14 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,0.0,1.0,
2021-01-14 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,0.0,1.664709538180616,
2021-01-14 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,0.0,1.664709538180616,
2021-01-14 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,0.0,1.664709538180616,
2021-01-14 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,0.0,1.664709538180616,
2021-01-14 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,0.0,1.664709538180616,
2021-01-14 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,0.0,1.664709538180616,
2021-01-14 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,0.0,1.664709538180616,
2021-01-14 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,0.0,1.664709538180616,
2021-01-14 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,0.0,1.664709538180616,
2021-01-14 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.11570246375300328,0.4318074732871047,7.4419173799334,
2021-01-14 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.43882660785966204,0.08529925169361743,7.4419173799334,
2021-01-14 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.35702201171674225,0.2690353829049984,13.759832848434021,
2021-01-14 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.35702201171674225,0.2690353829049984,13.759832848434021,
2021-01-14 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.02339626544012414,0.4464273388453758,1.0,
2021-01-14 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.3322154565517821,0.2991281406574776,1.0,
2021-01-14 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,2.5908448972962943,0.694214797944837,3.0289312021407833,
2021-01-14 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,2.5040867718574917,0.9612288523240247,3.0289312021407833,
2021-01-14 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,2.5204811439233237,0.9173801124173175,3.0289312021407833,
2021-01-15 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.8711647711872897,-0.20112423489632447,1.0,
2021-01-15 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.32694435264104443,-0.3048805411652851,1.0,
2021-01-15 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.3983155491040408,-0.2029519091978569,1.0,
2021-01-15 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.44268942914901516,0.06221594188652799,1.0,
2021-01-15 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.1818275455110153,-0.4083913537264818,1.0,
2021-01-15 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.12443188377305603,-0.8853788582980303,1.0,
2021-01-15 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.44703999161720254,-0.7742959784961603,14.8838347598668,
2021-01-15 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.3636550910220306,-0.8167827074529636,14.8838347598668,
2021-01-15 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.40590381839571293,-0.7966310982080821,14.8838347598668,
2021-01-15 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,5.4746609482486695e-17,-0.44703999161720276,7.4419173799334,
2021-01-15 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.34245250143031264,-0.2873517676459124,7.4419173799334,
2021-01-15 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.643147316626622,-0.6210801442136197,14.8838347598668,
2021-01-15 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.44642733884537583,0.023396265440123774,7.4419173799334,
2021-01-15 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.44153618750005924,0.06993246194022654,7.4419173799334,
2021-01-15 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.3048805411652853,-0.3269443526410442,7.4419173799334,
2021-01-15 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.684905002860625,-0.5747035352918252,14.8838347598668,
2021-01-15 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,2.5783345802608872,0.7393255438321816,44.65150527184461,
2021-01-15 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,2.229755093599148,-0.15591966511019162,50.29947758263814,
2021-01-15 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,1.6335654149059275,-0.7273101820440601,55.039331393736084,
2021-01-15 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,2.5908448972962943,0.694214797944837,3.0289312021407833,
2021-01-15 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,4.144882570466959,1.6746412614756907,10.096436981488985,
2021-01-15 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,3.73039422499712,1.5071770996028528,9.086793067951913,
2021-01-15 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,4.5908256742110956,1.7622528674468527,11.10608089502606,
2021-01-15 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,4.200801757178753,1.5289667996662248,10.096436981488985,
2021-01-16 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,2.9925454331249584,0.9149129545652971,7.067506317818638,
2021-01-16 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,1.2680538765081335,0.43662596482075366,1.0,
2021-01-16 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,0.850320594144143,0.27628590914989964,1.0,
2021-01-16 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,0.0,0.0,1.0,
2021-01-16 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,0.39098998654783584,0.2167292885708617,1.0,
2021-01-16 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,0.0,0.0,1.0,
2021-01-16 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,0.38714798924808014,0.22351999580860127,7.4419173799334,
2021-01-16 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,2.1486120738231897,0.6161045979544625,37.2095864035449,
2021-01-16 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,2.469014946692205,1.0480346657159414,44.65150527184461,
2021-01-16 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,1.2680538765081335,0.43662596482075366,22.325752635922306,
2021-01-16 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,0.7140440234334845,0.5380707658099968,14.8838347598668,
2021-01-16 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,1.6460099278838933,0.6986897616177008,29.7676695197336,
2021-01-16 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,0.0,0.0,1.664709538180616,
2021-01-16 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,0.0,0.0,1.664709538180616,
2021-01-16 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,0.0,0.0,1.664709538180616,
2021-01-16 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,1.3118133148483526,0.2788345277571196,22.325752635922306,
2021-01-16 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,1.056816985544395,-0.8256759206539919,41.27949946261368,
2021-01-16 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,0.8636149465742096,-0.23140492750600608,27.519665696868042,
2021-01-16 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,1.282519438767722,0.39210554199843495,41.27949946261368,
2021-01-16 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,2.486929630703318,1.0047847926106832,3.0289312021407833,
2021-01-16 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,3.0717864012914835,0.597094790288078,7.067506317818638,
2021-01-16 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,1.6907384644393122,0.5821679401574221,1.0096437116106594,
2021-01-16 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,2.5040867718574917,0.9612288523240247,3.0289312021407833,
2021-01-16 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,1.2053906755556638,0.587908314421917,1.0,
2021-01-17 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,0.0,0.0,1.0,
2021-01-17 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,0.0,0.0,1.0,
2021-01-17 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,0.0,0.0,1.0,
2021-01-17 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,0.0,0.0,1.0,
2021-01-17 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,0.0,0.0,1.0,
2021-01-17 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,0.0,0.0,1.0,
2021-01-17 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,0.0,0.0,1.664709538180616,
2021-01-17 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,0.0,0.0,1.664709538180616,
2021-01-17 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,0.0,0.0,1.664709538180616,
2021-01-17 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,0.0,0.0,1.664709538180616,
2021-01-17 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,0.0,0.0,1.664709538180616,
2021-01-17 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,0.0,0.0,1.664709538180616,
2021-01-17 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,0.0,0.0,1.664709538180616,
2021-01-17 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,0.0,0.0,1.664709538180616,
2021-01-17 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,0.0,0.0,1.664709538180616,
2021-01-17 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,0.42750647008920645,0.13070184442835972,7.4419173799334,
2021-01-17 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,0.8636149465742095,0.23140492750600658,27.519665696868042,
2021-01-17 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0006,1.225174088405222,0.5454826486547413,41.27949946261368,
2021-01-17 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,0.8906777389680716,0.07792420501460856,27.519665696868042,
2021-01-17 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,1.6693911441411748,0.6408192206424203,1.0096437116106594,
2021-01-17 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,1.6206233020778784,0.755709056743356,1.0096437116106594,
2021-01-17 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,0.874542190464855,-0.18588968104057838,1.0,
2021-01-17 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,1.700641188288286,0.5525718182997993,1.0096437116106594,
2021-01-17 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0004,0.8745421904648549,0.1858896810405789,1.0,
2021-01-18 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.0,-0.0,1.0,
2021-01-18 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.0,-0.0,1.0,
2021-01-18 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.0,-0.0,1.0,
2021-01-18 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.0,-0.0,1.0,
2021-01-18 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.0,-0.0,1.0,
2021-01-18 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.0,-0.0,1.0,
2021-01-18 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.0,-0.0,1.664709538180616,
2021-01-18 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.0,-0.0,1.664709538180616,
2021-01-18 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.0,-0.0,1.664709538180616,
2021-01-18 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.0,-0.0,1.664709538180616,
2021-01-18 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.0,-0.0,1.664709538180616,
2021-01-18 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.0,-0.0,1.664709538180616,
2021-01-18 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.0,-0.0,1.664709538180616,
2021-01-18 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.0,-0.0,1.664709538180616,
2021-01-18 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.0,-0.0,1.664709538180616,
2021-01-18 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.4226846161098281,-0.14554198503935548,7.4419173799334,
2021-01-18 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.25641160529819673,-0.3661937230121654,13.759832848434021,
2021-01-18 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.24347542964751911,-0.374919283663917,7.4419173799334,
2021-01-18 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.6538887052820882,-0.6097610823305708,14.8838347598668,
2021-01-18 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-1.1614439935538081,-0.6705600023269659,1.0,
2021-01-18 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.4334585771417234,-0.7819799730956717,1.0,
2021-01-18 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.4337609933406291,-0.10814876218089328,1.0,
2021-01-18 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.47379020688121226,-0.7582228275935069,1.0,
2021-01-18 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.8939438105223853,-0.01560384725484646,1.0,
2021-01-19 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.20987256349231972,-0.394712884510084,1.0,
2021-01-19 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.41150248197097333,-0.17467244040442514,1.0,
2021-01-19 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.44024844965113374,-0.07762767988856707,1.0,
2021-01-19 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,0.0,1.0,
2021-01-19 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.19596943378581289,0.4017968829231713,1.0,
2021-01-19 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.44459105976855756,-0.046728403342930845,1.0,
2021-01-19 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.4459510246657747,0.03118393343781936,7.4419173799334,
2021-01-19 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.21672928857086185,0.3909899865478358,7.4419173799334,
2021-01-19 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.44024844965113374,-0.07762767988856707,7.4419173799334,
2021-01-19 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.27628590914989914,0.8503205941441431,14.8838347598668,
2021-01-19 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.374919283663917,0.24347542964751911,7.4419173799334,
2021-01-19 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.3919388675716254,0.8035937658463428,14.8838347598668,
2021-01-19 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.3983155491040409,-0.20295190919785677,7.4419173799334,
2021-01-19 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.6097610823305706,0.6538887052820885,14.8838347598668,
2021-01-19 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.44459105976855756,0.04672840334293068,7.4419173799334,
2021-01-19 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.3204096103212108,0.8346955720705871,14.8838347598668,
2021-01-19 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,0.11570246375300307,0.4318074732871048,7.4419173799334,
2021-01-19 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.7966310982080818,-0.40590381839571354,14.8838347598668,
2021-01-19 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.16746412838039834,0.41448826257314236,13.759832848434021,
2021-01-19 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.0544804702542312,0.44370782330942343,1.0,
2021-01-19 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.22351999580860157,0.38714798924807997,1.0,
2021-01-19 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.4453388694840358,0.03896210250730428,1.0,
2021-01-19 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.015601470713330564,0.4467676669329259,1.0,
2021-01-19 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.332215456551782,-0.2991281406574777,1.0,
2021-01-20 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,0.0,1.0,
2021-01-20 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,-0.0,1.0,
2021-01-20 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,-0.0,1.0,
2021-01-20 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.3831880629204125,-0.23024261669033094,1.0,
2021-01-20 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.4251602970720715,-0.13814295457494974,1.0,
2021-01-20 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,-0.0,1.0,
2021-01-20 06:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-01-20 07:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.0,-0.0,1.664709538180616,
2021-01-20 08:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.4051558255194696,-0.18892726418583897,7.4419173799334,
2021-01-20 09:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.8919020493315493,-0.06236786687563905,14.8838347598668,
2021-01-20 10:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.4464273388453758,-0.023396265440124114,7.4419173799334,
2021-01-20 11:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.2752253007686169,-0.3522723206866146,7.4419173799334,
2021-01-20 12:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.8853788582980303,-0.12443188377305588,14.8838347598668,
2021-01-20 13:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.3269443526410441,-0.3048805411652854,7.4419173799334,
2021-01-20 14:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.3791114137967534,-0.23689510344060621,7.4419173799334,
2021-01-20 15:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-1.3409157455813614,-0.023405771402391935,22.325752635922306,
2021-01-20 16:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.8230049639419467,-0.3493448808088503,14.8838347598668,
2021-01-20 17:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0014,-0.37061294948535195,0.24998159087996202,7.4419173799334,
2021-01-20 18:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.7323874460243306,-0.5128232105963936,14.8838347598668,
2021-01-20 19:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.8939438105223853,0.015603847254846133,1.0,
2021-01-20 20:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.3909899865478359,-0.21672928857086168,1.0,
2021-01-20 21:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.8636149465742096,0.2314049275060062,1.0,
2021-01-20 22:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.27522530076861695,-0.3522723206866146,1.0,
2021-01-20 23:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.4226846161098281,-0.14554198503935548,1.0,
2021-01-21 00:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.4372710952324274,-0.09294484052028978,1.0,
2021-01-21 01:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,0.31054007210680984,0.3215736583133109,1.0,
2021-01-21 02:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.44459105976855756,-0.046728403342930845,1.0,
2021-01-21 03:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.44459105976855756,-0.046728403342930845,1.0,
2021-01-21 04:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,0.0,1.0,
2021-01-21 05:00:00,29.8314,-95.115,29.8314,-95.115,3380,8995,2515,0.0009,-0.0,0.0,1.0,
