t,x,y,source_x,source_y,source_x_cartesian,source_y_cartesian,source_diameter,Q_total,wind_u,wind_v,D,phi
2021-01-03 20:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,0.23377262023871132,2.6720332762820456,3.0289312021407833,
2021-01-03 21:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,-0.34966230503902224,2.20768090806489,2.5241092453722462,
2021-01-03 22:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,-0.9446363083341892,2.0257791005872714,2.5241092453722462,
2021-01-03 23:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0006,0.6942147979448356,2.5908448972962947,3.0289312021407833,
2021-01-04 00:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,-0.07800735252656676,2.2338383048804618,2.5241092453722462,
2021-01-04 01:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,0.4264962527815367,2.19413301004354,2.5241092453722462,
2021-01-04 02:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,-1.3411200046539318,2.3228879871076162,3.0289312021407833,
2021-01-04 03:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,0.5407438036946312,2.1688049377860796,2.5241092453722462,
2021-01-04 04:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,-0.5117955215348068,2.632959705667512,3.0289312021407833,
2021-01-04 05:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.0012,-0.28037042628796716,2.6675464178894694,3.0289312021407833,
2021-01-04 06:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,0.1869136133717226,1.7783642390742302,29.7676695197336,
2021-01-04 07:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,0.3016863590485506,1.3067471858194255,22.325752635922306,
2021-01-04 08:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,0.3322154565517819,0.2991281406574778,13.759832848434021,
2021-01-04 09:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,0.7966310982080818,0.4059038183957136,27.519665696868042,
2021-01-04 10:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,0.710685326114643,1.1373342666640633,75.43874290826929,
2021-01-04 11:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,0.6097610823305708,0.6538887052820882,50.29249415458143,
2021-01-04 12:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,0.6538887052820885,0.6097610823305706,50.29249415458143,
2021-01-04 13:00:00,29.7222,-95.2539,29.7222,-95.2539,-10043,-3073,752,0.002,0.3636550910220301,0.8167827074529638,50.29249415458143,
